2.112500e-01 	 -1.318618e+12 	 -5.126771e+12 	 4.413949e+12 	 -1.607169e+12 	 5.401822e+12 	 -2.321082e+11 	 -8.792310e+12 	 8.328093e+12 	 
2.113000e-01 	 -1.424237e+12 	 -5.665200e+12 	 4.514169e+12 	 -2.291835e+12 	 5.304189e+12 	 -2.268478e+11 	 -8.785871e+12 	 8.332176e+12 	 
2.113500e-01 	 -1.678967e+12 	 -6.172876e+12 	 4.271900e+12 	 -2.464924e+12 	 5.483180e+12 	 -2.251329e+11 	 -8.789543e+12 	 8.339277e+12 	 
2.114000e-01 	 -2.006179e+12 	 -6.665983e+12 	 3.757421e+12 	 -2.334655e+12 	 5.910415e+12 	 -2.193029e+11 	 -8.786232e+12 	 8.347626e+12 	 
2.114500e-01 	 -2.391457e+12 	 -6.902742e+12 	 3.908637e+12 	 -2.647026e+12 	 6.751435e+12 	 -2.238163e+11 	 -8.758374e+12 	 8.310742e+12 	 
2.115000e-01 	 -2.851124e+12 	 -7.060724e+12 	 4.353892e+12 	 -2.957300e+12 	 7.011321e+12 	 -2.414447e+11 	 -8.734036e+12 	 8.251147e+12 	 
2.115500e-01 	 -2.828252e+12 	 -7.400545e+12 	 4.714010e+12 	 -2.577380e+12 	 6.979123e+12 	 -2.247135e+11 	 -8.696858e+12 	 8.247431e+12 	 
2.116000e-01 	 -2.475133e+12 	 -7.568726e+12 	 5.001977e+12 	 -2.540484e+12 	 7.730688e+12 	 -1.966797e+11 	 -8.672746e+12 	 8.279386e+12 	 
2.116500e-01 	 -2.773409e+12 	 -7.817477e+12 	 4.679882e+12 	 -2.945953e+12 	 8.390996e+12 	 -1.794111e+11 	 -8.665448e+12 	 8.306626e+12 	 
2.117000e-01 	 -2.983831e+12 	 -7.776069e+12 	 5.094081e+12 	 -2.092644e+12 	 8.231183e+12 	 -1.736448e+11 	 -8.651111e+12 	 8.303822e+12 	 
2.117500e-01 	 -3.141064e+12 	 -7.542506e+12 	 5.659124e+12 	 -7.613612e+11 	 7.543039e+12 	 -1.789759e+11 	 -8.650152e+12 	 8.292200e+12 	 
2.118000e-01 	 -3.145396e+12 	 -7.737566e+12 	 5.658444e+12 	 4.474355e+11 	 7.526954e+12 	 -1.863142e+11 	 -8.667518e+12 	 8.294889e+12 	 
2.118500e-01 	 -2.998725e+12 	 -7.935885e+12 	 5.533881e+12 	 1.089515e+12 	 7.680952e+12 	 -1.747664e+11 	 -8.670622e+12 	 8.321090e+12 	 
2.119000e-01 	 -3.267850e+12 	 -8.195225e+12 	 5.634676e+12 	 1.041730e+12 	 8.057311e+12 	 -1.603243e+11 	 -8.674866e+12 	 8.354218e+12 	 
2.119500e-01 	 -3.405853e+12 	 -8.448930e+12 	 5.951465e+12 	 1.119638e+12 	 8.858292e+12 	 -1.741944e+11 	 -8.706964e+12 	 8.358575e+12 	 
2.120000e-01 	 -3.143997e+12 	 -8.539319e+12 	 5.983103e+12 	 1.454617e+12 	 9.175598e+12 	 -1.874587e+11 	 -8.752701e+12 	 8.377784e+12 	 
2.120500e-01 	 -3.213081e+12 	 -8.667245e+12 	 6.344122e+12 	 1.671344e+12 	 9.085677e+12 	 -1.943662e+11 	 -8.772612e+12 	 8.383880e+12 	 
2.121000e-01 	 -2.985462e+12 	 -8.812224e+12 	 6.488089e+12 	 1.826816e+12 	 8.721234e+12 	 -2.086508e+11 	 -8.775049e+12 	 8.357748e+12 	 
2.121500e-01 	 -2.372924e+12 	 -9.135710e+12 	 6.357575e+12 	 1.870142e+12 	 8.696448e+12 	 -2.076481e+11 	 -8.758118e+12 	 8.342822e+12 	 
2.122000e-01 	 -2.030602e+12 	 -9.086277e+12 	 6.453363e+12 	 1.523869e+12 	 8.605269e+12 	 -2.030221e+11 	 -8.722931e+12 	 8.316887e+12 	 
2.122500e-01 	 -1.760124e+12 	 -9.022030e+12 	 6.620898e+12 	 1.252724e+12 	 8.364880e+12 	 -2.267836e+11 	 -8.714707e+12 	 8.261140e+12 	 
2.123000e-01 	 -1.848594e+12 	 -9.313008e+12 	 6.489004e+12 	 1.223511e+12 	 8.356366e+12 	 -2.517346e+11 	 -8.733894e+12 	 8.230425e+12 	 
2.123500e-01 	 -2.419984e+12 	 -8.870979e+12 	 6.277385e+12 	 1.283545e+12 	 8.178333e+12 	 -2.668334e+11 	 -8.751746e+12 	 8.218079e+12 	 
2.124000e-01 	 -2.924112e+12 	 -8.506828e+12 	 6.077803e+12 	 1.604539e+12 	 8.022486e+12 	 -2.530609e+11 	 -8.716670e+12 	 8.210548e+12 	 
2.124500e-01 	 -2.890751e+12 	 -9.208579e+12 	 6.008155e+12 	 2.299331e+12 	 8.016448e+12 	 -2.534934e+11 	 -8.697067e+12 	 8.190080e+12 	 
2.125000e-01 	 -2.753303e+12 	 -9.371582e+12 	 6.351971e+12 	 2.073148e+12 	 7.750481e+12 	 -2.755538e+11 	 -8.699097e+12 	 8.147989e+12 	 
2.125500e-01 	 -2.846692e+12 	 -8.785987e+12 	 6.516354e+12 	 1.016496e+12 	 7.076589e+12 	 -2.849383e+11 	 -8.685421e+12 	 8.115545e+12 	 
2.126000e-01 	 -3.140198e+12 	 -8.318309e+12 	 6.458938e+12 	 4.756490e+11 	 6.775834e+12 	 -2.957191e+11 	 -8.683315e+12 	 8.091877e+12 	 
2.126500e-01 	 -3.462937e+12 	 -8.286309e+12 	 6.474641e+12 	 5.609581e+11 	 6.666001e+12 	 -2.827148e+11 	 -8.673438e+12 	 8.108009e+12 	 
2.127000e-01 	 -3.406527e+12 	 -8.525714e+12 	 5.737992e+12 	 8.991253e+11 	 6.442004e+12 	 -2.677072e+11 	 -8.690795e+12 	 8.155381e+12 	 
2.127500e-01 	 -3.226539e+12 	 -8.811941e+12 	 5.417982e+12 	 1.052843e+12 	 6.306080e+12 	 -2.552855e+11 	 -8.713815e+12 	 8.203244e+12 	 
2.128000e-01 	 -3.531533e+12 	 -8.782405e+12 	 5.882858e+12 	 1.218422e+12 	 6.072117e+12 	 -2.404285e+11 	 -8.707091e+12 	 8.226234e+12 	 
2.128500e-01 	 -3.861177e+12 	 -8.872857e+12 	 5.643121e+12 	 1.560083e+12 	 5.805780e+12 	 -2.351851e+11 	 -8.701153e+12 	 8.230783e+12 	 
2.129000e-01 	 -3.532328e+12 	 -9.185486e+12 	 5.794261e+12 	 1.907830e+12 	 5.655339e+12 	 -2.456786e+11 	 -8.699269e+12 	 8.207912e+12 	 
2.129500e-01 	 -2.568683e+12 	 -8.897972e+12 	 6.038465e+12 	 1.957777e+12 	 5.819858e+12 	 -2.568600e+11 	 -8.675040e+12 	 8.161320e+12 	 
2.130000e-01 	 -2.041631e+12 	 -8.771894e+12 	 6.185267e+12 	 2.321793e+12 	 5.758561e+12 	 -2.525176e+11 	 -8.656739e+12 	 8.151704e+12 	 
2.130500e-01 	 -1.863080e+12 	 -8.690601e+12 	 6.784788e+12 	 2.391330e+12 	 5.121059e+12 	 -2.450734e+11 	 -8.661185e+12 	 8.171038e+12 	 
2.131000e-01 	 -1.826298e+12 	 -8.623663e+12 	 7.157051e+12 	 2.115798e+12 	 5.243827e+12 	 -2.435646e+11 	 -8.676394e+12 	 8.189265e+12 	 
2.131500e-01 	 -2.229304e+12 	 -8.766155e+12 	 7.217739e+12 	 2.044341e+12 	 5.649453e+12 	 -2.566728e+11 	 -8.711351e+12 	 8.198005e+12 	 
2.132000e-01 	 -2.394433e+12 	 -8.542047e+12 	 7.320912e+12 	 2.133172e+12 	 5.669790e+12 	 -2.623554e+11 	 -8.715862e+12 	 8.191151e+12 	 
2.132500e-01 	 -2.413315e+12 	 -7.787079e+12 	 7.901344e+12 	 2.146722e+12 	 5.473216e+12 	 -2.597067e+11 	 -8.701467e+12 	 8.182054e+12 	 
2.133000e-01 	 -2.877913e+12 	 -7.334132e+12 	 8.420558e+12 	 1.666083e+12 	 5.441949e+12 	 -2.432808e+11 	 -8.678463e+12 	 8.191902e+12 	 
2.133500e-01 	 -3.587362e+12 	 -7.561986e+12 	 8.338168e+12 	 1.516162e+12 	 6.105655e+12 	 -2.255007e+11 	 -8.645408e+12 	 8.194407e+12 	 
2.134000e-01 	 -4.199693e+12 	 -7.860962e+12 	 8.204365e+12 	 1.528151e+12 	 6.588827e+12 	 -2.312021e+11 	 -8.642554e+12 	 8.180150e+12 	 
2.134500e-01 	 -4.459877e+12 	 -8.019989e+12 	 8.439664e+12 	 1.354465e+12 	 6.308929e+12 	 -2.534637e+11 	 -8.659411e+12 	 8.152484e+12 	 
2.135000e-01 	 -4.464785e+12 	 -7.943153e+12 	 8.130698e+12 	 1.388813e+12 	 5.763306e+12 	 -2.616445e+11 	 -8.672532e+12 	 8.149243e+12 	 
2.135500e-01 	 -4.853883e+12 	 -7.710669e+12 	 7.592777e+12 	 1.038311e+12 	 5.761187e+12 	 -2.398012e+11 	 -8.660656e+12 	 8.181054e+12 	 
2.136000e-01 	 -4.821194e+12 	 -7.695653e+12 	 7.780576e+12 	 7.748450e+11 	 6.235088e+12 	 -2.277389e+11 	 -8.632710e+12 	 8.177233e+12 	 
2.136500e-01 	 -4.409537e+12 	 -8.322287e+12 	 7.831975e+12 	 1.314721e+12 	 6.012978e+12 	 -2.325352e+11 	 -8.639246e+12 	 8.174175e+12 	 
2.137000e-01 	 -4.426983e+12 	 -9.074636e+12 	 8.147155e+12 	 1.348766e+12 	 5.110563e+12 	 -2.398944e+11 	 -8.667050e+12 	 8.187261e+12 	 
2.137500e-01 	 -4.198472e+12 	 -9.396748e+12 	 8.622575e+12 	 6.445485e+11 	 4.782494e+12 	 -2.428592e+11 	 -8.678398e+12 	 8.192680e+12 	 
2.138000e-01 	 -3.283087e+12 	 -9.481665e+12 	 8.638421e+12 	 2.088570e+11 	 4.877111e+12 	 -2.545167e+11 	 -8.696568e+12 	 8.187534e+12 	 
2.138500e-01 	 -2.051308e+12 	 -9.350254e+12 	 8.723290e+12 	 -6.364035e+11 	 4.857792e+12 	 -2.479601e+11 	 -8.654603e+12 	 8.158682e+12 	 
2.139000e-01 	 -1.202564e+12 	 -8.843716e+12 	 8.689653e+12 	 -1.134193e+12 	 4.520478e+12 	 -2.346015e+11 	 -8.582930e+12 	 8.113727e+12 	 
2.139500e-01 	 -1.013842e+12 	 -8.944362e+12 	 8.590379e+12 	 -1.276543e+12 	 4.124694e+12 	 -2.250525e+11 	 -8.561714e+12 	 8.111609e+12 	 
2.140000e-01 	 -1.282516e+12 	 -8.835343e+12 	 8.800637e+12 	 -1.816656e+12 	 4.048223e+12 	 -2.047117e+11 	 -8.548488e+12 	 8.139064e+12 	 
2.140500e-01 	 -1.036522e+12 	 -7.936404e+12 	 8.912718e+12 	 -1.731642e+12 	 3.879132e+12 	 -1.962300e+11 	 -8.548767e+12 	 8.156307e+12 	 
2.141000e-01 	 -1.088717e+12 	 -7.289461e+12 	 9.132780e+12 	 -1.681231e+12 	 3.688208e+12 	 -1.925875e+11 	 -8.538319e+12 	 8.153144e+12 	 
2.141500e-01 	 -2.117066e+12 	 -6.673990e+12 	 9.662648e+12 	 -1.672087e+12 	 4.074422e+12 	 -2.124401e+11 	 -8.544630e+12 	 8.119749e+12 	 
2.142000e-01 	 -2.845521e+12 	 -5.975561e+12 	 9.716552e+12 	 -1.245113e+12 	 4.273261e+12 	 -2.130230e+11 	 -8.544276e+12 	 8.118230e+12 	 
2.142500e-01 	 -2.787625e+12 	 -5.385416e+12 	 9.379983e+12 	 -1.169708e+12 	 4.438857e+12 	 -1.909330e+11 	 -8.560575e+12 	 8.178709e+12 	 
2.143000e-01 	 -2.716625e+12 	 -5.080169e+12 	 9.419409e+12 	 -1.569054e+12 	 4.628573e+12 	 -2.091439e+11 	 -8.634384e+12 	 8.216096e+12 	 
2.143500e-01 	 -3.001249e+12 	 -5.023980e+12 	 9.299799e+12 	 -1.805603e+12 	 4.509876e+12 	 -2.291976e+11 	 -8.678110e+12 	 8.219715e+12 	 
2.144000e-01 	 -3.555672e+12 	 -5.030171e+12 	 8.860833e+12 	 -2.044186e+12 	 4.284175e+12 	 -2.230635e+11 	 -8.663851e+12 	 8.217724e+12 	 
2.144500e-01 	 -3.748495e+12 	 -5.458890e+12 	 8.854482e+12 	 -2.385399e+12 	 4.078549e+12 	 -1.856152e+11 	 -8.622241e+12 	 8.251011e+12 	 
2.145000e-01 	 -3.652558e+12 	 -5.769667e+12 	 8.818655e+12 	 -2.789564e+12 	 3.990038e+12 	 -1.553205e+11 	 -8.589251e+12 	 8.278610e+12 	 
2.145500e-01 	 -3.843180e+12 	 -5.566109e+12 	 8.571524e+12 	 -2.521180e+12 	 3.900714e+12 	 -1.490028e+11 	 -8.572942e+12 	 8.274936e+12 	 
2.146000e-01 	 -4.175182e+12 	 -5.627449e+12 	 8.896993e+12 	 -2.109762e+12 	 4.117608e+12 	 -1.505828e+11 	 -8.566685e+12 	 8.265519e+12 	 
2.146500e-01 	 -4.735202e+12 	 -5.647732e+12 	 9.298359e+12 	 -1.995905e+12 	 4.683734e+12 	 -1.695906e+11 	 -8.579086e+12 	 8.239905e+12 	 
2.147000e-01 	 -4.802472e+12 	 -5.579108e+12 	 9.130336e+12 	 -2.303253e+12 	 5.098477e+12 	 -1.795952e+11 	 -8.596921e+12 	 8.237731e+12 	 
2.147500e-01 	 -4.502416e+12 	 -5.768372e+12 	 8.909426e+12 	 -2.477372e+12 	 4.580499e+12 	 -1.833133e+11 	 -8.601769e+12 	 8.235143e+12 	 
2.148000e-01 	 -3.807712e+12 	 -5.562840e+12 	 9.062441e+12 	 -1.884418e+12 	 3.450212e+12 	 -1.873509e+11 	 -8.595146e+12 	 8.220445e+12 	 
2.148500e-01 	 -3.010163e+12 	 -5.257011e+12 	 8.762455e+12 	 -1.778073e+12 	 2.742502e+12 	 -2.075930e+11 	 -8.581320e+12 	 8.166134e+12 	 
2.149000e-01 	 -2.843037e+12 	 -5.504455e+12 	 8.197818e+12 	 -1.772991e+12 	 2.098773e+12 	 -2.245477e+11 	 -8.568925e+12 	 8.119830e+12 	 
2.149500e-01 	 -2.767584e+12 	 -5.487811e+12 	 8.035161e+12 	 -1.587753e+12 	 1.064352e+12 	 -2.321938e+11 	 -8.568973e+12 	 8.104586e+12 	 
2.150000e-01 	 -2.769861e+12 	 -5.300989e+12 	 7.641868e+12 	 -1.955752e+12 	 6.373661e+11 	 -2.426302e+11 	 -8.554978e+12 	 8.069717e+12 	 
2.150500e-01 	 -2.698310e+12 	 -5.798208e+12 	 7.188699e+12 	 -2.723592e+12 	 7.552824e+11 	 -2.721285e+11 	 -8.562836e+12 	 8.018579e+12 	 
2.151000e-01 	 -2.465089e+12 	 -5.794580e+12 	 7.143312e+12 	 -3.131824e+12 	 9.346931e+11 	 -3.085231e+11 	 -8.578382e+12 	 7.961336e+12 	 
2.151500e-01 	 -2.489097e+12 	 -5.480956e+12 	 7.293925e+12 	 -3.222208e+12 	 8.054319e+11 	 -3.247293e+11 	 -8.587040e+12 	 7.937581e+12 	 
2.152000e-01 	 -2.557374e+12 	 -5.455557e+12 	 7.132444e+12 	 -3.481637e+12 	 3.934176e+11 	 -3.622565e+11 	 -8.638389e+12 	 7.913876e+12 	 
2.152500e-01 	 -3.080893e+12 	 -5.383970e+12 	 6.744886e+12 	 -3.864445e+12 	 2.408789e+11 	 -3.858392e+11 	 -8.682333e+12 	 7.910655e+12 	 
2.153000e-01 	 -3.540394e+12 	 -5.777606e+12 	 6.475411e+12 	 -4.398531e+12 	 3.180221e+11 	 -3.884478e+11 	 -8.696141e+12 	 7.919246e+12 	 
2.153500e-01 	 -3.507374e+12 	 -5.986560e+12 	 6.374150e+12 	 -5.398565e+12 	 4.581226e+11 	 -3.958721e+11 	 -8.703763e+12 	 7.912019e+12 	 
2.154000e-01 	 -3.704407e+12 	 -6.001330e+12 	 5.750404e+12 	 -5.691913e+12 	 4.824692e+11 	 -3.947034e+11 	 -8.712735e+12 	 7.923328e+12 	 
2.154500e-01 	 -4.061770e+12 	 -6.143579e+12 	 4.695753e+12 	 -5.205265e+12 	 5.954921e+11 	 -4.052412e+11 	 -8.723372e+12 	 7.912889e+12 	 
2.155000e-01 	 -3.553248e+12 	 -6.375669e+12 	 4.607689e+12 	 -5.363404e+12 	 1.057454e+12 	 -4.409865e+11 	 -8.788321e+12 	 7.906348e+12 	 
2.155500e-01 	 -3.177675e+12 	 -6.637345e+12 	 5.166527e+12 	 -5.666862e+12 	 1.117200e+12 	 -4.926468e+11 	 -8.870298e+12 	 7.885005e+12 	 
2.156000e-01 	 -3.078308e+12 	 -6.640738e+12 	 5.399994e+12 	 -5.537232e+12 	 9.828980e+11 	 -5.271783e+11 	 -8.909222e+12 	 7.854865e+12 	 
2.156500e-01 	 -2.901498e+12 	 -6.689590e+12 	 5.473871e+12 	 -5.548553e+12 	 8.620354e+11 	 -5.339037e+11 	 -8.941152e+12 	 7.873344e+12 	 
2.157000e-01 	 -2.876912e+12 	 -6.859277e+12 	 6.095629e+12 	 -5.704544e+12 	 9.605932e+11 	 -5.504046e+11 	 -8.980942e+12 	 7.880133e+12 	 
2.157500e-01 	 -2.892631e+12 	 -7.059792e+12 	 6.283550e+12 	 -5.467588e+12 	 1.417886e+12 	 -5.454776e+11 	 -8.994042e+12 	 7.903087e+12 	 
2.158000e-01 	 -3.602109e+12 	 -7.856319e+12 	 5.875317e+12 	 -5.387878e+12 	 1.615697e+12 	 -5.373180e+11 	 -8.992405e+12 	 7.917769e+12 	 
2.158500e-01 	 -4.288671e+12 	 -8.352282e+12 	 6.086638e+12 	 -5.879801e+12 	 1.520099e+12 	 -5.434098e+11 	 -8.970392e+12 	 7.883573e+12 	 
2.159000e-01 	 -5.315960e+12 	 -8.440043e+12 	 5.976357e+12 	 -5.437104e+12 	 1.837984e+12 	 -5.236111e+11 	 -8.908233e+12 	 7.861011e+12 	 
2.159500e-01 	 -6.525340e+12 	 -8.409162e+12 	 5.510306e+12 	 -4.906696e+12 	 2.202498e+12 	 -4.997732e+11 	 -8.859871e+12 	 7.860324e+12 	 
2.160000e-01 	 -6.237425e+12 	 -8.520195e+12 	 5.584285e+12 	 -5.051663e+12 	 1.749763e+12 	 -4.863781e+11 	 -8.825619e+12 	 7.852863e+12 	 
2.160500e-01 	 -5.443924e+12 	 -9.055803e+12 	 6.209965e+12 	 -5.281407e+12 	 7.216568e+11 	 -4.770468e+11 	 -8.810863e+12 	 7.856769e+12 	 
2.161000e-01 	 -5.317087e+12 	 -8.800920e+12 	 6.813448e+12 	 -5.856679e+12 	 -4.551726e+10 	 -4.795069e+11 	 -8.810972e+12 	 7.851958e+12 	 
2.161500e-01 	 -5.057361e+12 	 -8.085482e+12 	 7.181030e+12 	 -5.884231e+12 	 -2.321212e+11 	 -4.591317e+11 	 -8.758611e+12 	 7.840348e+12 	 
2.162000e-01 	 -5.065310e+12 	 -8.031174e+12 	 7.579155e+12 	 -5.449101e+12 	 3.176706e+10 	 -4.325690e+11 	 -8.729453e+12 	 7.864315e+12 	 
2.162500e-01 	 -5.657082e+12 	 -8.412270e+12 	 7.999115e+12 	 -5.452447e+12 	 5.913584e+11 	 -4.389487e+11 	 -8.757799e+12 	 7.879901e+12 	 
2.163000e-01 	 -6.122213e+12 	 -8.289648e+12 	 8.082382e+12 	 -5.286770e+12 	 9.855155e+11 	 -4.452903e+11 	 -8.774558e+12 	 7.883978e+12 	 
2.163500e-01 	 -5.848809e+12 	 -8.298926e+12 	 8.025048e+12 	 -4.363038e+12 	 1.136148e+12 	 -4.339346e+11 	 -8.767645e+12 	 7.899776e+12 	 
2.164000e-01 	 -5.343289e+12 	 -8.404534e+12 	 8.212006e+12 	 -3.509832e+12 	 1.551305e+12 	 -4.155327e+11 	 -8.749333e+12 	 7.918267e+12 	 
2.164500e-01 	 -5.101993e+12 	 -7.953473e+12 	 8.497508e+12 	 -3.143737e+12 	 1.862234e+12 	 -3.918884e+11 	 -8.709662e+12 	 7.925885e+12 	 
2.165000e-01 	 -5.111669e+12 	 -7.449752e+12 	 8.504132e+12 	 -3.047954e+12 	 1.764494e+12 	 -3.819973e+11 	 -8.672196e+12 	 7.908201e+12 	 
2.165500e-01 	 -5.289135e+12 	 -7.277474e+12 	 8.110066e+12 	 -2.563848e+12 	 1.589428e+12 	 -3.818193e+11 	 -8.663743e+12 	 7.900105e+12 	 
2.166000e-01 	 -5.091466e+12 	 -7.203814e+12 	 7.541138e+12 	 -2.346624e+12 	 1.001732e+12 	 -3.684150e+11 	 -8.640485e+12 	 7.903655e+12 	 
2.166500e-01 	 -4.937023e+12 	 -6.195203e+12 	 7.377412e+12 	 -2.460944e+12 	 8.207720e+11 	 -3.514231e+11 	 -8.599638e+12 	 7.896792e+12 	 
2.167000e-01 	 -5.202544e+12 	 -5.133692e+12 	 7.655607e+12 	 -2.511789e+12 	 1.254338e+12 	 -3.399471e+11 	 -8.572977e+12 	 7.893083e+12 	 
2.167500e-01 	 -5.636678e+12 	 -4.826941e+12 	 7.824347e+12 	 -2.731205e+12 	 1.634342e+12 	 -3.507919e+11 	 -8.592449e+12 	 7.890866e+12 	 
2.168000e-01 	 -5.743052e+12 	 -4.685485e+12 	 8.435004e+12 	 -2.855916e+12 	 1.686428e+12 	 -3.495685e+11 	 -8.594522e+12 	 7.895384e+12 	 
2.168500e-01 	 -5.331065e+12 	 -4.702136e+12 	 8.964503e+12 	 -3.094586e+12 	 1.572839e+12 	 -3.342501e+11 	 -8.584672e+12 	 7.916171e+12 	 
2.169000e-01 	 -5.150868e+12 	 -4.329529e+12 	 9.346731e+12 	 -2.838005e+12 	 1.595048e+12 	 -3.444800e+11 	 -8.605900e+12 	 7.916940e+12 	 
2.169500e-01 	 -5.153862e+12 	 -3.794737e+12 	 9.567824e+12 	 -2.163030e+12 	 1.118283e+12 	 -3.645267e+11 	 -8.610955e+12 	 7.881901e+12 	 
2.170000e-01 	 -4.951690e+12 	 -3.534546e+12 	 9.598597e+12 	 -1.633502e+12 	 2.540621e+11 	 -3.848708e+11 	 -8.634234e+12 	 7.864493e+12 	 
2.170500e-01 	 -5.251808e+12 	 -3.366382e+12 	 9.615409e+12 	 -1.088823e+12 	 1.958872e+11 	 -4.121857e+11 	 -8.672563e+12 	 7.848191e+12 	 
2.171000e-01 	 -5.801591e+12 	 -3.057814e+12 	 9.255436e+12 	 -6.400386e+11 	 4.812693e+11 	 -4.228443e+11 	 -8.687616e+12 	 7.841927e+12 	 
2.171500e-01 	 -6.162662e+12 	 -2.988532e+12 	 9.385700e+12 	 -6.518631e+11 	 7.898794e+11 	 -4.211026e+11 	 -8.682816e+12 	 7.840610e+12 	 
2.172000e-01 	 -6.370557e+12 	 -2.752875e+12 	 9.213651e+12 	 -9.322331e+11 	 1.605604e+12 	 -4.130795e+11 	 -8.667688e+12 	 7.841529e+12 	 
2.172500e-01 	 -5.932937e+12 	 -2.354911e+12 	 8.547475e+12 	 -1.093756e+12 	 2.427643e+12 	 -4.070787e+11 	 -8.654481e+12 	 7.840324e+12 	 
2.173000e-01 	 -5.832325e+12 	 -2.218129e+12 	 8.436365e+12 	 -1.022607e+12 	 2.472784e+12 	 -4.033485e+11 	 -8.630009e+12 	 7.823312e+12 	 
2.173500e-01 	 -5.985291e+12 	 -1.750992e+12 	 8.719407e+12 	 -8.974297e+11 	 2.225466e+12 	 -4.046940e+11 	 -8.641169e+12 	 7.831781e+12 	 
2.174000e-01 	 -6.052117e+12 	 -1.417111e+12 	 9.013964e+12 	 -1.148783e+12 	 2.180444e+12 	 -4.010062e+11 	 -8.671136e+12 	 7.869124e+12 	 
2.174500e-01 	 -6.086280e+12 	 -1.254891e+12 	 9.212084e+12 	 -1.560422e+12 	 1.976293e+12 	 -3.878508e+11 	 -8.677034e+12 	 7.901332e+12 	 
2.175000e-01 	 -6.373762e+12 	 -1.043929e+12 	 9.318622e+12 	 -1.613292e+12 	 2.063810e+12 	 -3.887100e+11 	 -8.669954e+12 	 7.892534e+12 	 
2.175500e-01 	 -7.103340e+12 	 -8.932415e+11 	 9.722301e+12 	 -1.433187e+12 	 2.128050e+12 	 -3.666832e+11 	 -8.624061e+12 	 7.890695e+12 	 
2.176000e-01 	 -7.378585e+12 	 -1.056372e+12 	 1.038847e+13 	 -1.608208e+12 	 2.393384e+12 	 -3.321675e+11 	 -8.574257e+12 	 7.909922e+12 	 
2.176500e-01 	 -7.494102e+12 	 -1.962673e+12 	 1.046907e+13 	 -1.612429e+12 	 2.606869e+12 	 -3.255104e+11 	 -8.558518e+12 	 7.907498e+12 	 
2.177000e-01 	 -7.580146e+12 	 -2.606587e+12 	 1.044601e+13 	 -1.366522e+12 	 2.150326e+12 	 -3.101879e+11 	 -8.547363e+12 	 7.926987e+12 	 
2.177500e-01 	 -7.711988e+12 	 -3.315623e+12 	 1.097652e+13 	 -9.598939e+11 	 2.035261e+12 	 -2.980132e+11 	 -8.544564e+12 	 7.948538e+12 	 
2.178000e-01 	 -7.906430e+12 	 -4.488529e+12 	 1.155189e+13 	 -4.305158e+11 	 2.247293e+12 	 -2.932365e+11 	 -8.564545e+12 	 7.978072e+12 	 
2.178500e-01 	 -7.775606e+12 	 -5.157363e+12 	 1.166604e+13 	 1.384107e+11 	 2.215813e+12 	 -2.907743e+11 	 -8.596826e+12 	 8.015277e+12 	 
2.179000e-01 	 -7.693613e+12 	 -5.060626e+12 	 1.180982e+13 	 5.859462e+11 	 2.106716e+12 	 -3.137775e+11 	 -8.658613e+12 	 8.031058e+12 	 
2.179500e-01 	 -7.740683e+12 	 -5.057122e+12 	 1.184408e+13 	 6.107838e+11 	 2.299827e+12 	 -3.157272e+11 	 -8.709190e+12 	 8.077736e+12 	 
2.180000e-01 	 -7.772628e+12 	 -5.664172e+12 	 1.179684e+13 	 7.533296e+11 	 2.827400e+12 	 -2.989966e+11 	 -8.706638e+12 	 8.108645e+12 	 
2.180500e-01 	 -8.316934e+12 	 -5.753938e+12 	 1.173777e+13 	 6.794937e+11 	 3.146226e+12 	 -3.030946e+11 	 -8.700323e+12 	 8.094134e+12 	 
2.181000e-01 	 -9.334005e+12 	 -5.712122e+12 	 1.091865e+13 	 -1.163347e+11 	 3.146820e+12 	 -2.984621e+11 	 -8.691280e+12 	 8.094355e+12 	 
2.181500e-01 	 -9.856577e+12 	 -5.848211e+12 	 1.037207e+13 	 -5.877007e+11 	 3.174090e+12 	 -2.832221e+11 	 -8.692115e+12 	 8.125671e+12 	 
2.182000e-01 	 -9.448571e+12 	 -5.583862e+12 	 1.053653e+13 	 -6.141600e+09 	 2.381395e+12 	 -2.590741e+11 	 -8.661777e+12 	 8.143629e+12 	 
2.182500e-01 	 -8.909910e+12 	 -5.507934e+12 	 1.044524e+13 	 5.305984e+11 	 1.853344e+12 	 -2.260986e+11 	 -8.608226e+12 	 8.156029e+12 	 
2.183000e-01 	 -8.584606e+12 	 -5.885805e+12 	 1.049026e+13 	 5.669157e+11 	 1.958901e+12 	 -2.093506e+11 	 -8.597590e+12 	 8.178889e+12 	 
2.183500e-01 	 -8.218998e+12 	 -6.169963e+12 	 1.025119e+13 	 5.311833e+11 	 2.066696e+12 	 -2.211372e+11 	 -8.623833e+12 	 8.181559e+12 	 
2.184000e-01 	 -7.745151e+12 	 -6.498175e+12 	 9.631372e+12 	 6.361120e+11 	 2.236108e+12 	 -2.373653e+11 	 -8.633734e+12 	 8.159004e+12 	 
2.184500e-01 	 -7.518203e+12 	 -6.469603e+12 	 9.556405e+12 	 6.629600e+11 	 2.259976e+12 	 -2.161701e+11 	 -8.597245e+12 	 8.164905e+12 	 
2.185000e-01 	 -7.174255e+12 	 -6.150266e+12 	 9.432236e+12 	 2.360364e+11 	 2.428591e+12 	 -2.067514e+11 	 -8.595850e+12 	 8.182347e+12 	 
