1.136200 	113.140470 	143.926383 	169.089735 	128.065423 	160.562764 	121.820953 	 86.049296 	 157.592611 	 
1.136250 	113.141158 	143.918278 	169.075240 	128.053058 	160.557920 	121.816679 	 86.044612 	 157.588747 	 
1.136300 	113.142210 	143.910085 	169.060886 	128.040761 	160.553117 	121.812403 	 86.039926 	 157.584880 	 
1.136350 	113.143305 	143.901880 	169.046601 	128.028310 	160.548054 	121.808128 	 86.035242 	 157.581014 	 
1.136400 	113.144339 	143.893584 	169.032932 	128.015855 	160.542948 	121.803852 	 86.030556 	 157.577148 	 
1.136450 	113.145414 	143.885252 	169.019332 	128.003302 	160.537811 	121.799576 	 86.025871 	 157.573282 	 
1.136500 	113.146275 	143.876839 	169.005724 	127.990715 	160.532629 	121.795300 	 86.021185 	 157.569415 	 
1.136550 	113.147233 	143.868922 	168.991874 	127.978462 	160.527000 	121.791023 	 86.016501 	 157.565546 	 
1.136600 	113.148159 	143.860989 	168.978133 	127.966480 	160.521658 	121.786747 	 86.011816 	 157.561679 	 
1.136650 	113.149436 	143.853233 	168.964139 	127.954474 	160.516265 	121.782471 	 86.007132 	 157.557810 	 
1.136700 	113.150854 	143.845390 	168.950301 	127.942449 	160.510591 	121.778195 	 86.002448 	 157.553942 	 
1.136750 	113.152562 	143.837415 	168.936970 	127.930471 	160.504892 	121.773918 	 85.997763 	 157.550073 	 
1.136800 	113.154360 	143.829741 	168.923285 	127.918543 	160.499482 	121.769641 	 85.993079 	 157.546203 	 
1.136850 	113.156018 	143.821995 	168.909517 	127.906854 	160.494161 	121.765365 	 85.988395 	 157.542334 	 
1.136900 	113.157704 	143.814061 	168.895654 	127.895240 	160.488987 	121.761090 	 85.983711 	 157.538468 	 
1.136950 	113.159261 	143.805846 	168.881673 	127.884219 	160.483745 	121.756815 	 85.979029 	 157.534601 	 
1.137000 	113.160902 	143.797548 	168.867433 	127.872900 	160.478379 	121.752542 	 85.974348 	 157.530736 	 
1.137050 	113.162063 	143.789561 	168.852997 	127.861647 	160.472930 	121.748267 	 85.969667 	 157.526868 	 
1.137100 	113.163425 	143.781607 	168.838460 	127.850029 	160.467392 	121.743993 	 85.964986 	 157.523000 	 
1.137150 	113.164772 	143.773295 	168.823880 	127.838240 	160.462048 	121.739718 	 85.960305 	 157.519131 	 
1.137200 	113.166113 	143.765031 	168.809183 	127.826690 	160.456878 	121.735444 	 85.955626 	 157.515262 	 
1.137250 	113.167349 	143.756565 	168.794072 	127.815361 	160.451203 	121.731169 	 85.950945 	 157.511393 	 
1.137300 	113.168759 	143.748184 	168.778865 	127.804088 	160.445908 	121.726894 	 85.946265 	 157.507524 	 
1.137350 	113.170304 	143.740106 	168.763840 	127.792915 	160.440604 	121.722619 	 85.941584 	 157.503654 	 
1.137400 	113.171559 	143.731995 	168.748510 	127.781691 	160.435522 	121.718344 	 85.936904 	 157.499785 	 
1.137450 	113.172675 	143.723978 	168.732918 	127.770678 	160.430108 	121.714070 	 85.932222 	 157.495917 	 
1.137500 	113.174111 	143.716116 	168.718116 	127.759687 	160.424471 	121.709795 	 85.927540 	 157.492050 	 
1.137550 	113.175465 	143.707798 	168.703400 	127.748232 	160.418578 	121.705522 	 85.922861 	 157.488184 	 
1.137600 	113.177045 	143.699581 	168.689084 	127.736683 	160.413119 	121.701248 	 85.918180 	 157.484317 	 
1.137650 	113.178453 	143.691540 	168.675113 	127.725012 	160.407498 	121.696975 	 85.913499 	 157.480451 	 
1.137700 	113.179539 	143.683512 	168.660607 	127.713632 	160.401524 	121.692701 	 85.908817 	 157.476584 	 
1.137750 	113.180400 	143.675429 	168.645885 	127.702240 	160.395151 	121.688426 	 85.904135 	 157.472717 	 
1.137800 	113.181272 	143.667455 	168.631043 	127.690725 	160.388878 	121.684151 	 85.899452 	 157.468851 	 
1.137850 	113.181690 	143.659944 	168.615895 	127.678945 	160.382564 	121.679878 	 85.894771 	 157.464986 	 
1.137900 	113.182237 	143.652567 	168.600809 	127.666990 	160.376171 	121.675606 	 85.890090 	 157.461123 	 
1.137950 	113.183192 	143.644899 	168.585791 	127.654385 	160.369681 	121.671335 	 85.885409 	 157.457260 	 
1.138000 	113.184337 	143.637461 	168.571063 	127.641871 	160.363273 	121.667063 	 85.880727 	 157.453399 	 
1.138050 	113.185666 	143.629878 	168.556115 	127.629477 	160.356742 	121.662791 	 85.876045 	 157.449537 	 
1.138100 	113.186959 	143.622046 	168.541166 	127.616856 	160.350379 	121.658519 	 85.871363 	 157.445675 	 
1.138150 	113.188095 	143.614178 	168.526101 	127.604096 	160.343916 	121.654246 	 85.866680 	 157.441813 	 
1.138200 	113.189501 	143.605840 	168.511332 	127.591112 	160.337160 	121.649973 	 85.861995 	 157.437951 	 
1.138250 	113.191062 	143.597611 	168.497016 	127.578273 	160.330224 	121.645701 	 85.857312 	 157.434090 	 
1.138300 	113.192546 	143.589360 	168.483054 	127.565788 	160.323302 	121.641429 	 85.852629 	 157.430229 	 
1.138350 	113.194302 	143.581203 	168.469209 	127.553836 	160.316362 	121.637156 	 85.847944 	 157.426368 	 
1.138400 	113.196286 	143.573035 	168.455057 	127.542027 	160.309836 	121.632883 	 85.843260 	 157.422507 	 
1.138450 	113.197969 	143.565307 	168.440792 	127.530017 	160.303215 	121.628611 	 85.838575 	 157.418647 	 
1.138500 	113.199808 	143.557694 	168.426671 	127.517683 	160.296850 	121.624338 	 85.833889 	 157.414787 	 
1.138550 	113.201365 	143.550028 	168.412580 	127.505361 	160.290711 	121.620066 	 85.829205 	 157.410927 	 
1.138600 	113.203172 	143.542600 	168.398392 	127.493391 	160.284655 	121.615793 	 85.824521 	 157.407065 	 
1.138650 	113.204735 	143.535100 	168.383998 	127.481305 	160.278494 	121.611521 	 85.819837 	 157.403205 	 
1.138700 	113.206051 	143.527432 	168.369657 	127.469523 	160.272323 	121.607248 	 85.815153 	 157.399343 	 
1.138750 	113.207691 	143.520230 	168.354739 	127.457260 	160.266079 	121.602975 	 85.810467 	 157.395483 	 
1.138800 	113.209498 	143.512578 	168.339759 	127.445298 	160.259988 	121.598703 	 85.805783 	 157.391623 	 
1.138850 	113.211317 	143.504696 	168.324738 	127.433127 	160.253905 	121.594431 	 85.801098 	 157.387764 	 
1.138900 	113.213194 	143.497047 	168.309734 	127.420530 	160.247923 	121.590160 	 85.796414 	 157.383906 	 
1.138950 	113.214794 	143.489338 	168.294482 	127.407943 	160.241703 	121.585888 	 85.791731 	 157.380046 	 
1.139000 	113.216414 	143.481492 	168.279159 	127.395414 	160.235247 	121.581617 	 85.787047 	 157.376187 	 
1.139050 	113.217816 	143.473748 	168.264128 	127.382837 	160.228648 	121.577348 	 85.782366 	 157.372329 	 
1.139100 	113.219262 	143.466142 	168.249042 	127.369787 	160.221763 	121.573078 	 85.777684 	 157.368471 	 
1.139150 	113.220904 	143.458112 	168.234166 	127.357135 	160.215109 	121.568808 	 85.773004 	 157.364613 	 
1.139200 	113.222715 	143.449727 	168.219406 	127.344614 	160.208666 	121.564539 	 85.768324 	 157.360753 	 
1.139250 	113.224474 	143.440971 	168.204913 	127.332081 	160.202135 	121.560268 	 85.763643 	 157.356894 	 
1.139300 	113.226130 	143.432106 	168.190434 	127.319722 	160.195844 	121.555999 	 85.758962 	 157.353036 	 
1.139350 	113.227996 	143.423311 	168.175634 	127.307602 	160.189225 	121.551731 	 85.754282 	 157.349180 	 
1.139400 	113.230028 	143.414694 	168.161036 	127.295512 	160.182233 	121.547463 	 85.749604 	 157.345323 	 
1.139450 	113.232070 	143.405804 	168.146863 	127.283550 	160.175442 	121.543196 	 85.744926 	 157.341467 	 
1.139500 	113.234126 	143.396627 	168.133048 	127.271403 	160.168873 	121.538931 	 85.740248 	 157.337614 	 
1.139550 	113.236124 	143.387415 	168.119017 	127.259059 	160.162207 	121.534666 	 85.735571 	 157.333761 	 
1.139600 	113.238359 	143.378301 	168.105201 	127.246461 	160.155339 	121.530399 	 85.730893 	 157.329906 	 
1.139650 	113.240727 	143.369202 	168.091290 	127.234148 	160.148388 	121.526134 	 85.726216 	 157.326053 	 
1.139700 	113.243171 	143.360120 	168.077571 	127.221415 	160.141377 	121.521870 	 85.721541 	 157.322198 	 
1.139750 	113.245314 	143.350886 	168.063642 	127.208390 	160.134172 	121.517605 	 85.716866 	 157.318344 	 
1.139800 	113.247120 	143.341676 	168.049752 	127.195235 	160.127051 	121.513340 	 85.712191 	 157.314490 	 
1.139850 	113.248730 	143.332364 	168.035757 	127.181811 	160.120081 	121.509075 	 85.707516 	 157.310635 	 
1.139900 	113.250896 	143.323198 	168.022002 	127.168717 	160.112787 	121.504811 	 85.702843 	 157.306780 	 
1.139950 	113.252853 	143.313732 	168.008381 	127.155732 	160.105618 	121.500547 	 85.698169 	 157.302925 	 
1.140000 	113.255122 	143.304454 	167.994598 	127.142507 	160.098374 	121.496282 	 85.693494 	 157.299069 	 
1.140050 	113.257361 	143.294944 	167.980754 	127.129012 	160.091135 	121.492016 	 85.688820 	 157.295213 	 
1.140100 	113.259606 	143.285087 	167.966843 	127.115598 	160.083715 	121.487750 	 85.684146 	 157.291355 	 
1.140150 	113.262060 	143.275344 	167.952647 	127.102149 	160.076390 	121.483485 	 85.679472 	 157.287498 	 
1.140200 	113.264388 	143.265083 	167.938488 	127.088596 	160.069350 	121.479220 	 85.674798 	 157.283643 	 
1.140250 	113.266434 	143.255080 	167.924178 	127.074680 	160.062178 	121.474957 	 85.670125 	 157.279789 	 
1.140300 	113.268395 	143.245113 	167.910133 	127.060591 	160.055294 	121.470694 	 85.665453 	 157.275935 	 
1.140350 	113.270389 	143.235475 	167.896619 	127.046346 	160.048332 	121.466431 	 85.660780 	 157.272082 	 
1.140400 	113.272047 	143.226076 	167.882895 	127.032492 	160.041262 	121.462169 	 85.656107 	 157.268230 	 
1.140450 	113.274068 	143.216738 	167.869272 	127.018876 	160.033968 	121.457907 	 85.651435 	 157.264379 	 
1.140500 	113.276048 	143.207266 	167.855081 	127.005305 	160.026658 	121.453646 	 85.646762 	 157.260530 	 
1.140550 	113.278226 	143.198020 	167.840936 	126.992010 	160.019360 	121.449386 	 85.642090 	 157.256681 	 
1.140600 	113.280037 	143.188670 	167.826584 	126.979048 	160.011894 	121.445125 	 85.637418 	 157.252832 	 
1.140650 	113.281874 	143.179320 	167.812321 	126.966226 	160.004459 	121.440864 	 85.632746 	 157.248982 	 
1.140700 	113.284132 	143.170012 	167.798476 	126.953410 	159.997091 	121.436604 	 85.628074 	 157.245133 	 
1.140750 	113.286283 	143.160228 	167.784795 	126.940681 	159.989451 	121.432343 	 85.623401 	 157.241284 	 
1.140800 	113.288594 	143.150587 	167.771015 	126.927925 	159.981728 	121.428081 	 85.618728 	 157.237433 	 
1.140850 	113.290867 	143.140940 	167.757081 	126.915474 	159.974234 	121.423818 	 85.614055 	 157.233581 	 
1.140900 	113.293139 	143.131365 	167.743246 	126.903161 	159.966389 	121.419555 	 85.609382 	 157.229729 	 
1.140950 	113.295239 	143.121709 	167.729199 	126.891117 	159.958534 	121.415293 	 85.604709 	 157.225878 	 
1.141000 	113.297579 	143.112219 	167.715213 	126.879247 	159.950526 	121.411033 	 85.600037 	 157.222028 	 
1.141050 	113.299609 	143.102993 	167.701304 	126.867806 	159.942626 	121.406772 	 85.595367 	 157.218178 	 
1.141100 	113.301570 	143.093725 	167.687516 	126.856263 	159.934732 	121.402511 	 85.590696 	 157.214326 	 
1.141150 	113.303258 	143.084933 	167.673701 	126.844967 	159.926700 	121.398250 	 85.586026 	 157.210474 	 
1.141200 	113.304943 	143.076061 	167.659409 	126.833424 	159.918353 	121.393991 	 85.581357 	 157.206625 	 
1.141250 	113.306557 	143.067353 	167.645123 	126.821696 	159.910065 	121.389732 	 85.576689 	 157.202774 	 
1.141300 	113.308197 	143.058433 	167.631112 	126.810156 	159.901334 	121.385473 	 85.572022 	 157.198924 	 
1.141350 	113.309969 	143.049462 	167.617341 	126.798456 	159.892526 	121.381214 	 85.567354 	 157.195074 	 
1.141400 	113.311677 	143.040094 	167.603957 	126.786656 	159.883693 	121.376956 	 85.562686 	 157.191227 	 
1.141450 	113.313739 	143.030432 	167.590586 	126.774647 	159.874980 	121.372699 	 85.558017 	 157.187380 	 
1.141500 	113.315883 	143.020609 	167.576887 	126.762650 	159.865926 	121.368440 	 85.553346 	 157.183533 	 
1.141550 	113.318074 	143.010563 	167.563092 	126.750486 	159.856814 	121.364180 	 85.548675 	 157.179685 	 
1.141600 	113.320695 	143.000817 	167.549340 	126.738267 	159.847503 	121.359920 	 85.544004 	 157.175836 	 
1.141650 	113.323277 	142.991009 	167.535812 	126.726215 	159.838237 	121.355660 	 85.539333 	 157.171987 	 
1.141700 	113.325951 	142.981362 	167.522960 	126.713856 	159.828817 	121.351399 	 85.534661 	 157.168137 	 
1.141750 	113.328384 	142.971811 	167.510266 	126.701371 	159.819317 	121.347138 	 85.529989 	 157.164287 	 
1.141800 	113.330956 	142.962212 	167.497713 	126.688646 	159.810011 	121.342877 	 85.525317 	 157.160437 	 
1.141850 	113.333660 	142.952538 	167.484941 	126.675831 	159.800360 	121.338618 	 85.520647 	 157.156588 	 
1.141900 	113.336558 	142.942811 	167.472160 	126.662952 	159.790688 	121.334359 	 85.515978 	 157.152739 	 
1.141950 	113.339205 	142.933108 	167.459286 	126.650453 	159.781004 	121.330100 	 85.511311 	 157.148888 	 
1.142000 	113.341968 	142.923385 	167.446513 	126.638369 	159.771150 	121.325842 	 85.506645 	 157.145039 	 
1.142050 	113.344548 	142.913956 	167.433775 	126.626152 	159.761561 	121.321584 	 85.501978 	 157.141190 	 
1.142100 	113.347202 	142.904761 	167.421146 	126.613907 	159.752133 	121.317326 	 85.497312 	 157.137341 	 
1.142150 	113.349959 	142.895330 	167.408622 	126.601986 	159.742825 	121.313069 	 85.492648 	 157.133490 	 
1.142200 	113.352827 	142.886065 	167.395865 	126.589890 	159.733152 	121.308812 	 85.487984 	 157.129640 	 
1.142250 	113.356312 	142.876969 	167.382939 	126.577835 	159.723362 	121.304555 	 85.483321 	 157.125790 	 
1.142300 	113.359904 	142.867911 	167.370038 	126.565328 	159.713782 	121.300300 	 85.478660 	 157.121941 	 
1.142350 	113.363708 	142.859049 	167.356972 	126.552835 	159.703947 	121.296045 	 85.474000 	 157.118090 	 
1.142400 	113.367442 	142.849954 	167.343705 	126.540424 	159.694041 	121.291790 	 85.469341 	 157.114239 	 
1.142450 	113.371112 	142.840685 	167.330565 	126.528201 	159.684174 	121.287537 	 85.464683 	 157.110390 	 
1.142500 	113.375024 	142.831606 	167.317299 	126.515815 	159.674252 	121.283283 	 85.460024 	 157.106542 	 
1.142550 	113.379100 	142.822396 	167.304584 	126.503385 	159.664010 	121.279029 	 85.455364 	 157.102693 	 
1.142600 	113.382947 	142.812866 	167.291811 	126.490917 	159.653710 	121.274774 	 85.450705 	 157.098844 	 
1.142650 	113.386858 	142.803316 	167.279118 	126.478557 	159.643148 	121.270521 	 85.446046 	 157.094995 	 
1.142700 	113.391031 	142.793512 	167.265990 	126.466223 	159.632693 	121.266266 	 85.441386 	 157.091147 	 
1.142750 	113.395507 	142.784029 	167.253149 	126.454121 	159.622259 	121.262012 	 85.436727 	 157.087298 	 
1.142800 	113.400013 	142.774402 	167.240524 	126.441655 	159.611535 	121.257758 	 85.432068 	 157.083449 	 
1.142850 	113.404320 	142.764824 	167.227837 	126.428990 	159.600637 	121.253505 	 85.427410 	 157.079600 	 
1.142900 	113.408958 	142.755065 	167.215231 	126.416483 	159.589860 	121.249251 	 85.422750 	 157.075753 	 
1.142950 	113.413073 	142.745348 	167.202534 	126.404140 	159.578952 	121.245000 	 85.418092 	 157.071908 	 
1.143000 	113.417094 	142.736063 	167.190380 	126.391712 	159.568198 	121.240748 	 85.413434 	 157.068062 	 
1.143050 	113.420869 	142.727063 	167.178227 	126.379138 	159.557150 	121.236498 	 85.408777 	 157.064219 	 
1.143100 	113.424876 	142.717930 	167.166125 	126.366677 	159.546006 	121.232248 	 85.404119 	 157.060377 	 
1.143150 	113.428921 	142.708779 	167.154006 	126.354189 	159.535027 	121.227998 	 85.399461 	 157.056535 	 
1.143200 	113.432841 	142.699578 	167.141907 	126.341562 	159.523927 	121.223748 	 85.394803 	 157.052693 	 
1.143250 	113.436775 	142.690558 	167.130049 	126.328702 	159.512935 	121.219497 	 85.390143 	 157.048850 	 
1.143300 	113.440927 	142.681617 	167.118147 	126.315968 	159.501939 	121.215246 	 85.385484 	 157.045007 	 
1.143350 	113.445144 	142.672552 	167.106155 	126.303195 	159.490785 	121.210995 	 85.380826 	 157.041165 	 
1.143400 	113.449383 	142.662787 	167.094413 	126.290511 	159.479434 	121.206745 	 85.376167 	 157.037323 	 
1.143450 	113.453748 	142.653068 	167.082465 	126.277616 	159.468630 	121.202497 	 85.371511 	 157.033482 	 
1.143500 	113.457882 	142.643052 	167.070434 	126.264761 	159.457431 	121.198248 	 85.366855 	 157.029641 	 
1.143550 	113.461580 	142.633108 	167.058554 	126.252232 	159.446149 	121.193999 	 85.362198 	 157.025800 	 
1.143600 	113.465173 	142.623117 	167.047068 	126.239271 	159.435066 	121.189750 	 85.357541 	 157.021959 	 
1.143650 	113.469134 	142.613131 	167.035324 	126.226284 	159.423768 	121.185502 	 85.352885 	 157.018119 	 
1.143700 	113.472821 	142.603459 	167.023569 	126.213388 	159.412749 	121.181255 	 85.348229 	 157.014281 	 
1.143750 	113.476066 	142.593753 	167.011595 	126.200499 	159.401576 	121.177007 	 85.343573 	 157.010441 	 
1.143800 	113.479198 	142.583994 	166.999915 	126.187514 	159.390866 	121.172758 	 85.338916 	 157.006601 	 
1.143850 	113.482507 	142.573962 	166.988131 	126.174732 	159.380090 	121.168510 	 85.334262 	 157.002758 	 
1.143900 	113.486174 	142.563951 	166.976251 	126.161472 	159.369397 	121.164260 	 85.329605 	 156.998915 	 
1.143950 	113.489649 	142.553639 	166.964234 	126.148299 	159.358563 	121.160012 	 85.324951 	 156.995074 	 
1.144000 	113.493099 	142.543136 	166.952201 	126.134571 	159.347756 	121.155765 	 85.320298 	 156.991233 	 
1.144050 	113.496722 	142.532767 	166.939899 	126.120427 	159.336797 	121.151518 	 85.315645 	 156.987391 	 
1.144100 	113.499623 	142.522491 	166.927966 	126.106282 	159.325778 	121.147271 	 85.310993 	 156.983550 	 
1.144150 	113.502086 	142.512294 	166.915970 	126.092251 	159.314741 	121.143024 	 85.306339 	 156.979709 	 
1.144200 	113.504783 	142.501862 	166.904338 	126.078270 	159.303446 	121.138777 	 85.301686 	 156.975868 	 
1.144250 	113.507335 	142.491925 	166.892431 	126.064407 	159.291979 	121.134530 	 85.297033 	 156.972027 	 
1.144300 	113.509649 	142.482307 	166.880592 	126.050535 	159.280269 	121.130282 	 85.292378 	 156.968187 	 
1.144350 	113.512301 	142.472428 	166.868784 	126.037182 	159.268775 	121.126036 	 85.287724 	 156.964347 	 
1.144400 	113.515050 	142.462601 	166.857260 	126.024074 	159.257119 	121.121789 	 85.283070 	 156.960508 	 
1.144450 	113.517853 	142.452598 	166.845321 	126.010740 	159.245629 	121.117543 	 85.278417 	 156.956669 	 
1.144500 	113.520614 	142.442451 	166.833446 	125.997625 	159.234017 	121.113298 	 85.273764 	 156.952831 	 
1.144550 	113.523146 	142.432313 	166.821296 	125.985049 	159.222365 	121.109054 	 85.269112 	 156.948996 	 
1.144600 	113.525823 	142.422512 	166.809297 	125.972571 	159.210890 	121.104810 	 85.264460 	 156.945159 	 
1.144650 	113.528387 	142.412898 	166.797950 	125.960240 	159.199827 	121.100566 	 85.259808 	 156.941323 	 
1.144700 	113.531378 	142.403499 	166.786127 	125.947704 	159.188615 	121.096322 	 85.255157 	 156.937487 	 
1.144750 	113.534414 	142.394260 	166.774456 	125.935318 	159.177382 	121.092079 	 85.250507 	 156.933651 	 
1.144800 	113.537654 	142.385194 	166.762938 	125.922920 	159.166193 	121.087835 	 85.245855 	 156.929815 	 
1.144850 	113.540757 	142.376474 	166.751474 	125.910118 	159.155188 	121.083591 	 85.241202 	 156.925980 	 
1.144900 	113.543823 	142.367884 	166.740036 	125.897363 	159.144104 	121.079347 	 85.236550 	 156.922145 	 
1.144950 	113.546708 	142.359287 	166.728841 	125.884649 	159.133043 	121.075104 	 85.231898 	 156.918311 	 
1.145000 	113.549342 	142.350608 	166.717629 	125.872030 	159.121907 	121.070861 	 85.227247 	 156.914475 	 
1.145050 	113.551988 	142.341944 	166.706463 	125.859533 	159.110659 	121.066617 	 85.222595 	 156.910639 	 
1.145100 	113.554757 	142.333598 	166.695214 	125.847170 	159.099228 	121.062374 	 85.217944 	 156.906804 	 
1.145150 	113.556948 	142.325529 	166.683631 	125.834704 	159.087805 	121.058131 	 85.213293 	 156.902969 	 
1.145200 	113.558854 	142.317481 	166.671963 	125.822228 	159.076067 	121.053888 	 85.208642 	 156.899135 	 
1.145250 	113.560575 	142.309765 	166.660442 	125.809573 	159.064159 	121.049646 	 85.203989 	 156.895302 	 
1.145300 	113.562475 	142.302044 	166.648844 	125.797066 	159.052297 	121.045403 	 85.199336 	 156.891471 	 
1.145350 	113.564441 	142.293934 	166.636704 	125.784413 	159.040493 	121.041162 	 85.194684 	 156.887640 	 
1.145400 	113.566302 	142.285744 	166.624581 	125.771782 	159.028994 	121.036920 	 85.190032 	 156.883809 	 
1.145450 	113.568248 	142.277507 	166.612533 	125.759023 	159.017581 	121.032677 	 85.185379 	 156.879976 	 
1.145500 	113.569891 	142.269107 	166.600229 	125.746098 	159.005765 	121.028433 	 85.180723 	 156.876144 	 
1.145550 	113.571658 	142.260909 	166.587784 	125.733273 	158.994201 	121.024189 	 85.176068 	 156.872310 	 
1.145600 	113.573608 	142.252813 	166.575436 	125.720144 	158.982676 	121.019943 	 85.171411 	 156.868476 	 
1.145650 	113.575678 	142.244967 	166.563077 	125.706871 	158.970889 	121.015697 	 85.166753 	 156.864641 	 
1.145700 	113.577635 	142.237276 	166.550544 	125.693534 	158.959067 	121.011452 	 85.162097 	 156.860807 	 
1.145750 	113.579561 	142.230007 	166.538164 	125.680512 	158.947171 	121.007206 	 85.157439 	 156.856972 	 
1.145800 	113.581213 	142.222917 	166.525733 	125.667215 	158.935598 	121.002960 	 85.152782 	 156.853138 	 
1.145850 	113.582729 	142.215654 	166.513105 	125.653757 	158.924372 	120.998714 	 85.148126 	 156.849303 	 
1.145900 	113.584441 	142.208368 	166.499996 	125.640202 	158.913104 	120.994468 	 85.143468 	 156.845468 	 
1.145950 	113.586343 	142.201126 	166.486690 	125.626646 	158.901498 	120.990221 	 85.138810 	 156.841632 	 
1.146000 	113.588212 	142.193773 	166.473259 	125.613073 	158.889360 	120.985976 	 85.134153 	 156.837799 	 
1.146050 	113.590077 	142.186584 	166.460005 	125.599471 	158.877421 	120.981732 	 85.129497 	 156.833967 	 
1.146100 	113.592037 	142.179442 	166.446555 	125.586079 	158.865351 	120.977489 	 85.124842 	 156.830135 	 
1.146150 	113.593910 	142.171916 	166.432635 	125.572661 	158.853547 	120.973246 	 85.120186 	 156.826305 	 
1.146200 	113.595917 	142.164410 	166.418569 	125.559219 	158.842193 	120.969003 	 85.115529 	 156.822477 	 
1.146250 	113.598021 	142.156932 	166.404862 	125.545587 	158.830885 	120.964761 	 85.110872 	 156.818650 	 
1.146300 	113.600227 	142.149287 	166.391564 	125.531991 	158.819479 	120.960519 	 85.106215 	 156.814823 	 
1.146350 	113.602447 	142.141766 	166.378182 	125.518945 	158.807843 	120.956278 	 85.101558 	 156.810998 	 
1.146400 	113.604754 	142.133812 	166.365215 	125.506035 	158.796451 	120.952035 	 85.096899 	 156.807172 	 
1.146450 	113.607009 	142.125902 	166.352074 	125.493061 	158.784480 	120.947794 	 85.092242 	 156.803345 	 
1.146500 	113.609047 	142.117733 	166.338621 	125.479963 	158.772855 	120.943551 	 85.087585 	 156.799518 	 
1.146550 	113.610575 	142.109339 	166.325024 	125.466656 	158.761110 	120.939311 	 85.082929 	 156.795692 	 
1.146600 	113.612370 	142.100704 	166.311563 	125.453077 	158.748963 	120.935070 	 85.078275 	 156.791866 	 
1.146650 	113.614238 	142.091486 	166.297755 	125.439813 	158.736772 	120.930829 	 85.073619 	 156.788039 	 
1.146700 	113.616169 	142.082372 	166.284193 	125.426491 	158.724386 	120.926589 	 85.068963 	 156.784215 	 
1.146750 	113.618492 	142.072679 	166.270883 	125.413390 	158.711998 	120.922349 	 85.064306 	 156.780392 	 
1.146800 	113.620470 	142.062735 	166.257482 	125.400344 	158.699940 	120.918111 	 85.059651 	 156.776571 	 
1.146850 	113.622429 	142.053118 	166.244238 	125.387308 	158.687890 	120.913871 	 85.054994 	 156.772748 	 
1.146900 	113.624142 	142.043141 	166.230896 	125.374451 	158.675787 	120.909633 	 85.050338 	 156.768927 	 
1.146950 	113.625987 	142.032991 	166.217769 	125.361852 	158.663477 	120.905395 	 85.045683 	 156.765107 	 
1.147000 	113.627794 	142.023156 	166.204976 	125.349031 	158.650888 	120.901156 	 85.041028 	 156.761285 	 
1.147050 	113.629505 	142.013240 	166.191933 	125.336287 	158.638364 	120.896917 	 85.036373 	 156.757461 	 
1.147100 	113.631392 	142.003486 	166.178655 	125.323601 	158.625626 	120.892679 	 85.031719 	 156.753639 	 
1.147150 	113.633337 	141.993789 	166.165578 	125.311453 	158.612804 	120.888441 	 85.027065 	 156.749816 	 
1.147200 	113.635442 	141.984226 	166.152901 	125.299386 	158.600240 	120.884201 	 85.022412 	 156.745991 	 
1.147250 	113.638009 	141.974345 	166.140448 	125.287622 	158.587833 	120.879963 	 85.017759 	 156.742167 	 
1.147300 	113.640530 	141.964574 	166.128074 	125.276266 	158.575743 	120.875724 	 85.013106 	 156.738343 	 
1.147350 	113.643260 	141.954696 	166.115716 	125.264634 	158.563493 	120.871485 	 85.008451 	 156.734519 	 
1.147400 	113.645667 	141.945239 	166.103386 	125.252839 	158.551342 	120.867246 	 85.003796 	 156.730697 	 
1.147450 	113.648552 	141.935616 	166.090836 	125.240941 	158.539537 	120.863007 	 84.999142 	 156.726872 	 
1.147500 	113.651129 	141.926262 	166.078295 	125.228810 	158.527768 	120.858767 	 84.994488 	 156.723046 	 
1.147550 	113.653683 	141.916721 	166.065433 	125.215990 	158.515910 	120.854528 	 84.989833 	 156.719223 	 
1.147600 	113.655836 	141.907138 	166.052734 	125.202746 	158.503865 	120.850290 	 84.985178 	 156.715402 	 
1.147650 	113.657883 	141.897358 	166.040047 	125.189229 	158.492022 	120.846053 	 84.980525 	 156.711581 	 
1.147700 	113.660113 	141.887383 	166.027425 	125.175677 	158.480434 	120.841815 	 84.975870 	 156.707759 	 
1.147750 	113.662678 	141.877062 	166.014939 	125.161830 	158.468750 	120.837577 	 84.971216 	 156.703938 	 
1.147800 	113.664870 	141.866443 	166.002767 	125.147813 	158.456928 	120.833341 	 84.966562 	 156.700120 	 
1.147850 	113.667071 	141.855838 	165.990819 	125.133788 	158.445086 	120.829105 	 84.961909 	 156.696301 	 
1.147900 	113.669488 	141.845112 	165.978896 	125.119254 	158.433164 	120.824868 	 84.957254 	 156.692481 	 
1.147950 	113.672091 	141.834453 	165.967032 	125.104718 	158.421334 	120.820631 	 84.952602 	 156.688660 	 
1.148000 	113.674582 	141.823593 	165.954923 	125.090198 	158.409582 	120.816394 	 84.947949 	 156.684839 	 
1.148050 	113.676869 	141.812649 	165.942806 	125.075702 	158.397593 	120.812157 	 84.943295 	 156.681019 	 
1.148100 	113.679025 	141.801691 	165.930631 	125.061386 	158.385646 	120.807919 	 84.938639 	 156.677200 	 
1.148150 	113.681459 	141.790728 	165.918521 	125.046947 	158.374236 	120.803681 	 84.933981 	 156.673381 	 
1.148200 	113.683999 	141.779947 	165.906347 	125.032691 	158.363228 	120.799442 	 84.929324 	 156.669560 	 
